B8:10;R4:6;G0:6;Y14:7;GOAL=G6:1;7;1;0
B8:10;R4:6;G0:6;Y14:7;GOAL=Y9:3;8;1;9
B8:10;R4:6;G0:6;Y14:7;GOAL=B9:10;1;1;0
B8:10;R4:6;G0:6;Y14:7;GOAL=R11:1;7;1;4
B8:10;R4:6;G0:6;Y14:7;GOAL=Y11:9;3;1;0
B8:10;R4:6;G0:6;Y14:7;GOAL=B12:6;6;1;2
B8:10;R4:6;G0:6;Y14:7;GOAL=G12:14;11;1;232
B8:10;R4:6;G0:6;Y14:7;GOAL=G14:2;6;1;0
B8:10;R4:6;G0:6;Y14:7;GOAL=R14:13;9;1;5
B1:6;R8:2;G3:4;Y13:5;GOAL=Y1:2;4;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=R1:12;7;1;2
B1:6;R8:2;G3:4;Y13:5;GOAL=B3:6;1;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=B3:9;3;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=G4:14;2;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=R5:4;3;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=Y5:10;6;1;5
B1:6;R8:2;G3:4;Y13:5;GOAL=G6:1;6;1;4
B1:6;R8:2;G3:4;Y13:5;GOAL=Y9:3;3;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=B9:10;8;1;65
B1:6;R8:2;G3:4;Y13:5;GOAL=R11:1;6;1;5
B1:6;R8:2;G3:4;Y13:5;GOAL=Y11:9;8;1;22
B1:6;R8:2;G3:4;Y13:5;GOAL=B12:6;4;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=G12:14;7;1;3
B1:6;R8:2;G3:4;Y13:5;GOAL=G14:2;4;1;0
B1:6;R8:2;G3:4;Y13:5;GOAL=R14:13;6;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=Y1:2;5;1;1
B14:8;R14:7;G0:4;Y2:6;GOAL=R1:12;6;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=B3:6;10;1;19
B14:8;R14:7;G0:4;Y2:6;GOAL=B3:9;6;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=G4:14;2;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=R5:4;3;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=Y5:10;8;1;7
B14:8;R14:7;G0:4;Y2:6;GOAL=G6:1;4;1;1
B14:8;R14:7;G0:4;Y2:6;GOAL=Y9:3;7;1;2
B14:8;R14:7;G0:4;Y2:6;GOAL=B9:10;6;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=R11:1;4;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=Y11:9;7;1;2
B14:8;R14:7;G0:4;Y2:6;GOAL=B12:6;5;1;0
B14:8;R14:7;G0:4;Y2:6;GOAL=G12:14;12;1;299
B14:8;R14:7;G0:4;Y2:6;GOAL=G14:2;10;1;71
B14:8;R14:7;G0:4;Y2:6;GOAL=R14:13;7;1;1
B15:10;R1:8;G2:2;Y0:14;GOAL=Y1:2;7;1;19
B15:10;R1:8;G2:2;Y0:14;GOAL=R1:12;6;1;1
B15:10;R1:8;G2:2;Y0:14;GOAL=B3:6;10;1;30
B15:10;R1:8;G2:2;Y0:14;GOAL=B3:9;5;1;0
B15:10;R1:8;G2:2;Y0:14;GOAL=G4:14;3;1;1
B15:10;R1:8;G2:2;Y0:14;GOAL=R5:4;6;1;2
B15:10;R1:8;G2:2;Y0:14;GOAL=Y5:10;10;1;18
B15:10;R1:8;G2:2;Y0:14;GOAL=G6:1;7;1;4
B15:10;R1:8;G2:2;Y0:14;GOAL=Y9:3;10;1;25
B15:10;R1:8;G2:2;Y0:14;GOAL=B9:10;8;1;5
B15:10;R1:8;G2:2;Y0:14;GOAL=R11:1;7;1;4
B15:10;R1:8;G2:2;Y0:14;GOAL=Y11:9;6;1;0
B15:10;R1:8;G2:2;Y0:14;GOAL=B12:6;6;1;1
B15:10;R1:8;G2:2;Y0:14;GOAL=G12:14;6;1;1
B15:10;R1:8;G2:2;Y0:14;GOAL=G14:2;6;1;1
B15:10;R1:8;G2:2;Y0:14;GOAL=R14:13;7;1;1
B4:6;R4:10;G6:12;Y10:11;GOAL=Y1:2;6;1;4
B4:6;R4:10;G6:12;Y10:11;GOAL=R1:12;4;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=B3:6;10;1;236
B4:6;R4:10;G6:12;Y10:11;GOAL=B3:9;7;1;4
B4:6;R4:10;G6:12;Y10:11;GOAL=G4:14;5;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=R5:4;6;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=Y5:10;7;1;1
B4:6;R4:10;G6:12;Y10:11;GOAL=G6:1;6;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=Y9:3;7;1;7
B4:6;R4:10;G6:12;Y10:11;GOAL=B9:10;6;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=R11:1;7;1;1
B4:6;R4:10;G6:12;Y10:11;GOAL=Y11:9;5;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=B12:6;1;1;0
B4:6;R4:10;G6:12;Y10:11;GOAL=G12:14;7;1;3
B4:6;R4:10;G6:12;Y10:11;GOAL=G14:2;6;1;1
B4:6;R4:10;G6:12;Y10:11;GOAL=R14:13;9;1;10
B0:14;R6:10;G8:2;Y1:8;GOAL=Y1:2;1;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=R1:12;6;1;2
B0:14;R6:10;G8:2;Y1:8;GOAL=B3:6;9;1;20
B0:14;R6:10;G8:2;Y1:8;GOAL=B3:9;5;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=G4:14;3;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=R5:4;5;1;1
B0:14;R6:10;G8:2;Y1:8;GOAL=Y5:10;6;1;4
B0:14;R6:10;G8:2;Y1:8;GOAL=G6:1;6;1;2
B0:14;R6:10;G8:2;Y1:8;GOAL=Y9:3;6;1;2
B0:14;R6:10;G8:2;Y1:8;GOAL=B9:10;9;1;36
B0:14;R6:10;G8:2;Y1:8;GOAL=R11:1;4;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=Y11:9;3;1;0
B0:14;R6:10;G8:2;Y1:8;GOAL=B12:6;8;1;7
B0:14;R6:10;G8:2;Y1:8;GOAL=G12:14;7;1;6
B0:14;R6:10;G8:2;Y1:8;GOAL=G14:2;6;1;1
B0:14;R6:10;G8:2;Y1:8;GOAL=R14:13;8;1;5
B8:12;R9:7;G3:14;Y15:11;GOAL=Y1:2;7;1;2
B8:12;R9:7;G3:14;Y15:11;GOAL=R1:12;6;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=B3:6;12;1;394
B8:12;R9:7;G3:14;Y15:11;GOAL=B3:9;5;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=G4:14;1;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=R5:4;2;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=Y5:10;9;1;12
B8:12;R9:7;G3:14;Y15:11;GOAL=G6:1;6;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=Y9:3;10;1;26
B8:12;R9:7;G3:14;Y15:11;GOAL=B9:10;5;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=R11:1;3;1;0
B8:12;R9:7;G3:14;Y15:11;GOAL=Y11:9;7;1;1
B8:12;R9:7;G3:14;Y15:11;GOAL=B12:6;9;1;20
B8:12;R9:7;G3:14;Y15:11;GOAL=G12:14;9;1;10
B8:12;R9:7;G3:14;Y15:11;GOAL=G14:2;8;1;3
B8:12;R9:7;G3:14;Y15:11;GOAL=R14:13;7;1;1
B1:3;R3:0;G4:10;Y1:5;GOAL=Y1:2;2;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=R1:12;6;1;2
B1:3;R3:0;G4:10;Y1:5;GOAL=B3:6;6;1;1
B1:3;R3:0;G4:10;Y1:5;GOAL=B3:9;4;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=G4:14;1;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=R5:4;6;1;1
B1:3;R3:0;G4:10;Y1:5;GOAL=Y5:10;6;1;2
B1:3;R3:0;G4:10;Y1:5;GOAL=G6:1;3;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=Y9:3;7;1;4
B1:3;R3:0;G4:10;Y1:5;GOAL=B9:10;9;1;35
B1:3;R3:0;G4:10;Y1:5;GOAL=R11:1;4;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=Y11:9;4;1;1
B1:3;R3:0;G4:10;Y1:5;GOAL=B12:6;3;1;0
B1:3;R3:0;G4:10;Y1:5;GOAL=G12:14;10;1;76
B1:3;R3:0;G4:10;Y1:5;GOAL=G14:2;6;1;1
B1:3;R3:0;G4:10;Y1:5;GOAL=R14:13;10;1;18
B11:3;R8:5;G10:6;Y5:5;GOAL=Y1:2;5;1;1
B11:3;R8:5;G10:6;Y5:5;GOAL=R1:12;7;1;2
B11:3;R8:5;G10:6;Y5:5;GOAL=B3:6;8;1;1
B11:3;R8:5;G10:6;Y5:5;GOAL=B3:9;7;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=G4:14;2;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=R5:4;3;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=Y5:10;1;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=G6:1;5;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=Y9:3;5;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=B9:10;7;1;2
B11:3;R8:5;G10:6;Y5:5;GOAL=R11:1;5;1;0
B11:3;R8:5;G10:6;Y5:5;GOAL=Y11:9;5;1;1
B11:3;R8:5;G10:6;Y5:5;GOAL=B12:6;5;1;1
B11:3;R8:5;G10:6;Y5:5;GOAL=G12:14;7;1;6
B11:3;R8:5;G10:6;Y5:5;GOAL=G14:2;7;1;4
B11:3;R8:5;G10:6;Y5:5;GOAL=R14:13;9;1;25
B15:9;R11:13;G6:10;Y7:1;GOAL=Y1:2;10;1;161
B15:9;R11:13;G6:10;Y7:1;GOAL=R1:12;4;1;0
B15:9;R11:13;G6:10;Y7:1;GOAL=B3:6;13;1;876
B15:9;R11:13;G6:10;Y7:1;GOAL=B3:9;7;1;1
B15:9;R11:13;G6:10;Y7:1;GOAL=G4:14;5;1;1
B15:9;R11:13;G6:10;Y7:1;GOAL=R5:4;4;1;0
B15:9;R11:13;G6:10;Y7:1;GOAL=Y5:10;9;1;41
B15:9;R11:13;G6:10;Y7:1;GOAL=G6:1;7;1;1
B15:9;R11:13;G6:10;Y7:1;GOAL=Y9:3;6;1;2
B15:9;R11:13;G6:10;Y7:1;GOAL=B9:10;8;1;7
B15:9;R11:13;G6:10;Y7:1;GOAL=R11:1;7;1;4
B15:9;R11:13;G6:10;Y7:1;GOAL=Y11:9;2;1;0
B15:9;R11:13;G6:10;Y7:1;GOAL=B12:6;7;1;1
B15:9;R11:13;G6:10;Y7:1;GOAL=G12:14;6;1;1
B15:9;R11:13;G6:10;Y7:1;GOAL=G14:2;8;1;19
B15:9;R11:13;G6:10;Y7:1;GOAL=R14:13;7;1;6
B2:14;R12:15;G13:6;Y11:6;GOAL=Y1:2;9;1;33
B2:14;R12:15;G13:6;Y11:6;GOAL=R1:12;6;1;0
B2:14;R12:15;G13:6;Y11:6;GOAL=B3:6;11;1;137
B2:14;R12:15;G13:6;Y11:6;GOAL=B3:9;4;1;0
B2:14;R12:15;G13:6;Y11:6;GOAL=G4:14;7;1;2
B2:14;R12:15;G13:6;Y11:6;GOAL=R5:4;6;1;1
B2:14;R12:15;G13:6;Y11:6;GOAL=Y5:10;9;1;27
B2:14;R12:15;G13:6;Y11:6;GOAL=G6:1;6;1;1
B2:14;R12:15;G13:6;Y11:6;GOAL=Y9:3;8;1;13
B2:14;R12:15;G13:6;Y11:6;GOAL=B9:10;7;1;3
B2:14;R12:15;G13:6;Y11:6;GOAL=R11:1;8;1;4
B2:14;R12:15;G13:6;Y11:6;GOAL=Y11:9;1;1;0
B2:14;R12:15;G13:6;Y11:6;GOAL=B12:6;6;1;1
B2:14;R12:15;G13:6;Y11:6;GOAL=G12:14;6;1;2
B2:14;R12:15;G13:6;Y11:6;GOAL=G14:2;6;1;2
B2:14;R12:15;G13:6;Y11:6;GOAL=R14:13;4;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=Y1:2;8;1;26
B11:3;R6:2;G9:4;Y12:5;GOAL=R1:12;6;1;3
B11:3;R6:2;G9:4;Y12:5;GOAL=B3:6;10;1;24
B11:3;R6:2;G9:4;Y12:5;GOAL=B3:9;6;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=G4:14;3;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=R5:4;4;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=Y5:10;7;1;5
B11:3;R6:2;G9:4;Y12:5;GOAL=G6:1;5;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=Y9:3;6;1;2
B11:3;R6:2;G9:4;Y12:5;GOAL=B9:10;6;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=R11:1;8;1;27
B11:3;R6:2;G9:4;Y12:5;GOAL=Y11:9;8;1;19
B11:3;R6:2;G9:4;Y12:5;GOAL=B12:6;4;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=G12:14;7;1;4
B11:3;R6:2;G9:4;Y12:5;GOAL=G14:2;5;1;0
B11:3;R6:2;G9:4;Y12:5;GOAL=R14:13;8;1;11
B6:10;R7:14;G10:12;Y15:11;GOAL=Y1:2;5;1;1
B6:10;R7:14;G10:12;Y15:11;GOAL=R1:12;6;1;3
B6:10;R7:14;G10:12;Y15:11;GOAL=B3:6;12;1;1297
B6:10;R7:14;G10:12;Y15:11;GOAL=B3:9;5;1;0
B6:10;R7:14;G10:12;Y15:11;GOAL=G4:14;5;1;0
B6:10;R7:14;G10:12;Y15:11;GOAL=R5:4;6;1;1
B6:10;R7:14;G10:12;Y15:11;GOAL=Y5:10;9;1;14
B6:10;R7:14;G10:12;Y15:11;GOAL=G6:1;7;1;3
B6:10;R7:14;G10:12;Y15:11;GOAL=Y9:3;9;1;30
B6:10;R7:14;G10:12;Y15:11;GOAL=B9:10;1;1;0
B6:10;R7:14;G10:12;Y15:11;GOAL=R11:1;3;1;0
B6:10;R7:14;G10:12;Y15:11;GOAL=Y11:9;7;1;1
B6:10;R7:14;G10:12;Y15:11;GOAL=B12:6;7;1;13
B6:10;R7:14;G10:12;Y15:11;GOAL=G12:14;4;1;0
B6:10;R7:14;G10:12;Y15:11;GOAL=G14:2;6;1;3
B6:10;R7:14;G10:12;Y15:11;GOAL=R14:13;5;1;0
B12:12;R0:2;G4:4;Y0:5;GOAL=Y1:2;7;1;3
B12:12;R0:2;G4:4;Y0:5;GOAL=R1:12;7;1;1
B12:12;R0:2;G4:4;Y0:5;GOAL=B3:6;9;1;6
B12:12;R0:2;G4:4;Y0:5;GOAL=B3:9;8;1;2
B12:12;R0:2;G4:4;Y0:5;GOAL=G4:14;1;1;0
B12:12;R0:2;G4:4;Y0:5;GOAL=R5:4;6;1;1
B12:12;R0:2;G4:4;Y0:5;GOAL=Y5:10;7;1;2
B12:12;R0:2;G4:4;Y0:5;GOAL=G6:1;4;1;0
B12:12;R0:2;G4:4;Y0:5;GOAL=Y9:3;8;1;5
B12:12;R0:2;G4:4;Y0:5;GOAL=B9:10;8;1;4
B12:12;R0:2;G4:4;Y0:5;GOAL=R11:1;9;1;13
B12:12;R0:2;G4:4;Y0:5;GOAL=Y11:9;8;1;4
B12:12;R0:2;G4:4;Y0:5;GOAL=B12:6;8;1;5
B12:12;R0:2;G4:4;Y0:5;GOAL=G12:14;8;1;4
B12:12;R0:2;G4:4;Y0:5;GOAL=G14:2;7;1;1
B12:12;R0:2;G4:4;Y0:5;GOAL=R14:13;10;1;6
B9:12;R1:11;G2:1;Y1:10;GOAL=Y1:2;1;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=R1:12;4;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=B3:6;13;1;1608
B9:12;R1:11;G2:1;Y1:10;GOAL=B3:9;4;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=G4:14;3;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=R5:4;6;1;1
B9:12;R1:11;G2:1;Y1:10;GOAL=Y5:10;8;1;10
B9:12;R1:11;G2:1;Y1:10;GOAL=G6:1;1;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=Y9:3;7;1;4
B9:12;R1:11;G2:1;Y1:10;GOAL=B9:10;1;1;0
B9:12;R1:11;G2:1;Y1:10;GOAL=R11:1;8;1;14
B9:12;R1:11;G2:1;Y1:10;GOAL=Y11:9;7;1;2
B9:12;R1:11;G2:1;Y1:10;GOAL=B12:6;7;1;4
B9:12;R1:11;G2:1;Y1:10;GOAL=G12:14;8;1;7
B9:12;R1:11;G2:1;Y1:10;GOAL=G14:2;8;1;13
B9:12;R1:11;G2:1;Y1:10;GOAL=R14:13;5;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=Y1:2;3;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=R1:12;6;1;1
B4:5;R7:2;G9:15;Y15:5;GOAL=B3:6;5;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=B3:9;3;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=G4:14;5;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=R5:4;3;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=Y5:10;2;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=G6:1;6;1;1
B4:5;R7:2;G9:15;Y15:5;GOAL=Y9:3;5;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=B9:10;7;1;2
B4:5;R7:2;G9:15;Y15:5;GOAL=R11:1;8;1;12
B4:5;R7:2;G9:15;Y15:5;GOAL=Y11:9;5;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=B12:6;5;1;1
B4:5;R7:2;G9:15;Y15:5;GOAL=G12:14;7;1;4
B4:5;R7:2;G9:15;Y15:5;GOAL=G14:2;5;1;0
B4:5;R7:2;G9:15;Y15:5;GOAL=R14:13;8;1;4
B6:11;R6:10;G13:5;Y4:10;GOAL=Y1:2;4;1;1
B6:11;R6:10;G13:5;Y4:10;GOAL=R1:12;7;1;8
B6:11;R6:10;G13:5;Y4:10;GOAL=B3:6;8;1;10
B6:11;R6:10;G13:5;Y4:10;GOAL=B3:9;4;1;0
B6:11;R6:10;G13:5;Y4:10;GOAL=G4:14;6;1;1
B6:11;R6:10;G13:5;Y4:10;GOAL=R5:4;4;1;0
B6:11;R6:10;G13:5;Y4:10;GOAL=Y5:10;9;1;29
B6:11;R6:10;G13:5;Y4:10;GOAL=G6:1;7;1;2
B6:11;R6:10;G13:5;Y4:10;GOAL=Y9:3;10;1;82
B6:11;R6:10;G13:5;Y4:10;GOAL=B9:10;6;1;3
B6:11;R6:10;G13:5;Y4:10;GOAL=R11:1;7;1;5
B6:11;R6:10;G13:5;Y4:10;GOAL=Y11:9;6;1;1
B6:11;R6:10;G13:5;Y4:10;GOAL=B12:6;5;1;0
B6:11;R6:10;G13:5;Y4:10;GOAL=G12:14;6;1;3
B6:11;R6:10;G13:5;Y4:10;GOAL=G14:2;6;1;2
B6:11;R6:10;G13:5;Y4:10;GOAL=R14:13;7;1;1
B10:11;R11:11;G7:2;Y7:0;GOAL=Y1:2;6;1;5
B10:11;R11:11;G7:2;Y7:0;GOAL=R1:12;5;1;1
B10:11;R11:11;G7:2;Y7:0;GOAL=B3:6;11;1;402
B10:11;R11:11;G7:2;Y7:0;GOAL=B3:9;7;1;9
B10:11;R11:11;G7:2;Y7:0;GOAL=G4:14;3;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=R5:4;6;1;1
B10:11;R11:11;G7:2;Y7:0;GOAL=Y5:10;5;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=G6:1;4;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=Y9:3;3;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=B9:10;6;1;3
B10:11;R11:11;G7:2;Y7:0;GOAL=R11:1;5;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=Y11:9;3;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=B12:6;4;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=G12:14;5;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=G14:2;6;1;0
B10:11;R11:11;G7:2;Y7:0;GOAL=R14:13;5;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=Y1:2;8;1;7
B15:6;R2:9;G10:8;Y8:12;GOAL=R1:12;7;1;4
B15:6;R2:9;G10:8;Y8:12;GOAL=B3:6;12;1;126
B15:6;R2:9;G10:8;Y8:12;GOAL=B3:9;6;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=G4:14;4;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=R5:4;6;1;1
B15:6;R2:9;G10:8;Y8:12;GOAL=Y5:10;5;1;1
B15:6;R2:9;G10:8;Y8:12;GOAL=G6:1;5;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=Y9:3;8;1;5
B15:6;R2:9;G10:8;Y8:12;GOAL=B9:10;6;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=R11:1;5;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=Y11:9;4;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=B12:6;6;1;1
B15:6;R2:9;G10:8;Y8:12;GOAL=G12:14;5;1;1
B15:6;R2:9;G10:8;Y8:12;GOAL=G14:2;5;1;0
B15:6;R2:9;G10:8;Y8:12;GOAL=R14:13;10;1;26
B10:5;R7:12;G10:11;Y8:14;GOAL=Y1:2;5;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=R1:12;1;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=B3:6;9;1;78
B10:5;R7:12;G10:11;Y8:14;GOAL=B3:9;3;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=G4:14;3;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=R5:4;7;1;4
B10:5;R7:12;G10:11;Y8:14;GOAL=Y5:10;5;1;1
B10:5;R7:12;G10:11;Y8:14;GOAL=G6:1;5;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=Y9:3;9;1;36
B10:5;R7:12;G10:11;Y8:14;GOAL=B9:10;4;1;0
B10:5;R7:12;G10:11;Y8:14;GOAL=R11:1;3;1;1
B10:5;R7:12;G10:11;Y8:14;GOAL=Y11:9;7;1;3
B10:5;R7:12;G10:11;Y8:14;GOAL=B12:6;6;1;4
B10:5;R7:12;G10:11;Y8:14;GOAL=G12:14;6;1;2
B10:5;R7:12;G10:11;Y8:14;GOAL=G14:2;5;1;1
B10:5;R7:12;G10:11;Y8:14;GOAL=R14:13;9;1;14
B5:9;R5:15;G4:7;Y10:12;GOAL=Y1:2;4;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R1:12;5;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=B3:6;5;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=B3:9;4;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=G4:14;1;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R5:4;5;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=Y5:10;6;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=G6:1;5;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=Y9:3;6;1;2
B5:9;R5:15;G4:7;Y10:12;GOAL=B9:10;2;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=R11:1;4;1;0
B5:9;R5:15;G4:7;Y10:12;GOAL=Y11:9;6;1;2
B5:9;R5:15;G4:7;Y10:12;GOAL=B12:6;5;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=G12:14;8;1;12
B5:9;R5:15;G4:7;Y10:12;GOAL=G14:2;6;1;1
B5:9;R5:15;G4:7;Y10:12;GOAL=R14:13;6;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=Y1:2;5;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=R1:12;6;1;3
B13:5;R2:2;G3:3;Y13:4;GOAL=B3:6;6;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=B3:9;3;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=G4:14;3;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=R5:4;4;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=Y5:10;6;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=G6:1;5;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=Y9:3;3;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=B9:10;8;1;11
B13:5;R2:2;G3:3;Y13:4;GOAL=R11:1;8;1;31
B13:5;R2:2;G3:3;Y13:4;GOAL=Y11:9;7;1;13
B13:5;R2:2;G3:3;Y13:4;GOAL=B12:6;4;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=G12:14;7;1;1
B13:5;R2:2;G3:3;Y13:4;GOAL=G14:2;4;1;0
B13:5;R2:2;G3:3;Y13:4;GOAL=R14:13;7;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=Y1:2;6;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=R1:12;6;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=B3:6;11;1;677
B9:12;R9:9;G1:3;Y9:12;GOAL=B3:9;5;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=G4:14;4;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=R5:4;2;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=Y5:10;2;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=G6:1;6;1;2
B9:12;R9:9;G1:3;Y9:12;GOAL=Y9:3;7;1;2
B9:12;R9:9;G1:3;Y9:12;GOAL=B9:10;1;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=R11:1;2;1;0
B9:12;R9:9;G1:3;Y9:12;GOAL=Y11:9;7;1;5
B9:12;R9:9;G1:3;Y9:12;GOAL=B12:6;7;1;4
B9:12;R9:9;G1:3;Y9:12;GOAL=G12:14;6;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=G14:2;5;1;1
B9:12;R9:9;G1:3;Y9:12;GOAL=R14:13;9;1;8
B6:11;R14:8;G7:11;Y14:15;GOAL=Y1:2;6;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=R1:12;7;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=B3:6;12;1;1511
B6:11;R14:8;G7:11;Y14:15;GOAL=B3:9;5;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=G4:14;3;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=R5:4;3;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=Y5:10;6;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=G6:1;7;1;6
B6:11;R14:8;G7:11;Y14:15;GOAL=Y9:3;9;1;21
B6:11;R14:8;G7:11;Y14:15;GOAL=B9:10;5;1;1
B6:11;R14:8;G7:11;Y14:15;GOAL=R11:1;4;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=Y11:9;5;1;0
B6:11;R14:8;G7:11;Y14:15;GOAL=B12:6;9;1;89
B6:11;R14:8;G7:11;Y14:15;GOAL=G12:14;4;1;0
