B7:0;R7:11;G15:2;Y8:15;GOAL=Y5:10;9;0;54
B7:0;R7:11;G15:2;Y8:15;GOAL=G6:1;8;1;37
B7:0;R7:11;G15:2;Y8:15;GOAL=Y9:3;8;1;25
B7:0;R7:11;G15:2;Y8:15;GOAL=B9:10;8;1;30
B7:0;R7:11;G15:2;Y8:15;GOAL=R11:1;3;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=Y11:9;6;1;5
B7:0;R7:11;G15:2;Y8:15;GOAL=B12:6;2;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=G12:14;7;1;17
B7:0;R7:11;G15:2;Y8:15;GOAL=G14:2;1;1;0
B7:0;R7:11;G15:2;Y8:15;GOAL=R14:13;6;1;3
B14:10;R8:5;G12:1;Y0:15;GOAL=Y1:2;8;1;49
B14:10;R8:5;G12:1;Y0:15;GOAL=R1:12;8;1;19
B14:10;R8:5;G12:1;Y0:15;GOAL=B3:6;12;0;524
B14:10;R8:5;G12:1;Y0:15;GOAL=B3:9;7;1;12
B14:10;R8:5;G12:1;Y0:15;GOAL=G4:14;3;1;0
B14:10;R8:5;G12:1;Y0:15;GOAL=R5:4;3;1;1
B14:10;R8:5;G12:1;Y0:15;GOAL=Y5:10;9;1;114
B14:10;R8:5;G12:1;Y0:15;GOAL=G6:1;5;1;3
B14:10;R8:5;G12:1;Y0:15;GOAL=Y9:3;9;1;110
B14:10;R8:5;G12:1;Y0:15;GOAL=B9:10;10;0;107
B14:10;R8:5;G12:1;Y0:15;GOAL=R11:1;4;1;1
B14:10;R8:5;G12:1;Y0:15;GOAL=Y11:9;5;1;3
B14:10;R8:5;G12:1;Y0:15;GOAL=B12:6;6;1;4
B14:10;R8:5;G12:1;Y0:15;GOAL=G12:14;7;1;12
B14:10;R8:5;G12:1;Y0:15;GOAL=G14:2;8;1;24
B14:10;R8:5;G12:1;Y0:15;GOAL=R14:13;8;1;22
B4:11;R12:11;G12:15;Y4:1;GOAL=Y1:2;8;0;46
B4:11;R12:11;G12:15;Y4:1;GOAL=R1:12;5;1;2
B1:13;R14:1;G9:4;Y10:6;GOAL=Y1:2;4;1;16
B1:13;R14:1;G9:4;Y10:6;GOAL=R1:12;9;1;269
B1:13;R14:1;G9:4;Y10:6;GOAL=B3:6;11;1;414
B1:13;R14:1;G9:4;Y10:6;GOAL=B3:9;7;1;20
B1:13;R14:1;G9:4;Y10:6;GOAL=G4:14;3;1;0
B1:13;R14:1;G9:4;Y10:6;GOAL=R5:4;4;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=Y5:10;8;1;30
B1:13;R14:1;G9:4;Y10:6;GOAL=G6:1;5;1;2
B1:13;R14:1;G9:4;Y10:6;GOAL=Y9:3;8;1;28
B1:13;R14:1;G9:4;Y10:6;GOAL=B9:10;6;1;6
B1:13;R14:1;G9:4;Y10:6;GOAL=R11:1;4;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=Y11:9;4;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=B12:6;6;1;6
B1:13;R14:1;G9:4;Y10:6;GOAL=G12:14;7;1;15
B1:13;R14:1;G9:4;Y10:6;GOAL=G14:2;4;1;1
B1:13;R14:1;G9:4;Y10:6;GOAL=R14:13;9;1;100
B5:12;R1:14;G0:11;Y0:11;GOAL=Y1:2;3;1;1
B5:12;R1:14;G0:11;Y0:11;GOAL=R1:12;1;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=Y1:2;7;1;86
B11:15;R10:8;G8:15;Y15:11;GOAL=R1:12;8;1;56
B11:15;R10:8;G8:15;Y15:11;GOAL=B3:6;14;1;985
B11:15;R10:8;G8:15;Y15:11;GOAL=B3:9;6;1;5
B11:15;R10:8;G8:15;Y15:11;GOAL=G4:14;4;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=R5:4;3;1;0
B11:15;R10:8;G8:15;Y15:11;GOAL=Y5:10;9;0;88
B11:15;R10:8;G8:15;Y15:11;GOAL=G6:1;6;1;4
B11:15;R10:8;G8:15;Y15:11;GOAL=Y9:3;11;0;377
B11:15;R10:8;G8:15;Y15:11;GOAL=B9:10;5;1;2
B11:15;R10:8;G8:15;Y15:11;GOAL=R11:1;4;1;1
B11:15;R10:8;G8:15;Y15:11;GOAL=Y11:9;7;1;14
B11:15;R10:8;G8:15;Y15:11;GOAL=B12:6;7;1;12
B11:15;R10:8;G8:15;Y15:11;GOAL=G12:14;5;1;1
B11:15;R10:8;G8:15;Y15:11;GOAL=G14:2;5;1;2
B11:15;R10:8;G8:15;Y15:11;GOAL=R14:13;6;1;3
B12:7;R10:12;G13:15;Y4:12;GOAL=Y1:2;9;0;80
B12:7;R10:12;G13:15;Y4:12;GOAL=R1:12;6;1;5
B12:7;R10:12;G13:15;Y4:12;GOAL=B3:6;14;0;1657
B12:7;R10:12;G13:15;Y4:12;GOAL=B3:9;7;1;19
B12:7;R10:12;G13:15;Y4:12;GOAL=G4:14;7;1;21
B12:7;R10:12;G13:15;Y4:12;GOAL=R5:4;3;1;0
B12:7;R10:12;G13:15;Y4:12;GOAL=Y5:10;6;1;6
B12:7;R10:12;G13:15;Y4:12;GOAL=G6:1;5;1;3
B12:7;R10:12;G13:15;Y4:12;GOAL=Y9:3;9;1;92
B12:7;R10:12;G13:15;Y4:12;GOAL=B9:10;8;1;37
B12:7;R10:12;G13:15;Y4:12;GOAL=R11:1;6;1;6
B12:7;R10:12;G13:15;Y4:12;GOAL=Y11:9;3;1;0
B12:7;R10:12;G13:15;Y4:12;GOAL=B12:6;7;1;16
B12:7;R10:12;G13:15;Y4:12;GOAL=G12:14;7;0;19
B12:7;R10:12;G13:15;Y4:12;GOAL=G14:2;6;1;8
B12:7;R10:12;G13:15;Y4:12;GOAL=R14:13;4;1;0
B9:7;R7:6;G15:4;Y11:13;GOAL=Y1:2;8;1;34
B9:7;R7:6;G15:4;Y11:13;GOAL=R1:12;6;1;6
B9:7;R7:6;G15:4;Y11:13;GOAL=B3:6;9;1;57
B9:7;R7:6;G15:4;Y11:13;GOAL=B3:9;7;1;14
B9:7;R7:6;G15:4;Y11:13;GOAL=G4:14;7;1;22
B9:7;R7:6;G15:4;Y11:13;GOAL=R5:4;3;1;1
B9:7;R7:6;G15:4;Y11:13;GOAL=Y5:10;10;0;155
B9:7;R7:6;G15:4;Y11:13;GOAL=G6:1;5;1;3
B9:7;R7:6;G15:4;Y11:13;GOAL=Y9:3;7;1;14
B9:7;R7:6;G15:4;Y11:13;GOAL=B9:10;9;1;57
B9:7;R7:6;G15:4;Y11:13;GOAL=R11:1;7;1;17
B9:7;R7:6;G15:4;Y11:13;GOAL=Y11:9;7;1;15
B9:7;R7:6;G15:4;Y11:13;GOAL=B12:6;6;1;5
B9:7;R7:6;G15:4;Y11:13;GOAL=G12:14;7;1;19
B9:7;R7:6;G15:4;Y11:13;GOAL=G14:2;7;0;18
B9:7;R7:6;G15:4;Y11:13;GOAL=R14:13;7;1;17
B2:14;R6:10;G4:15;Y7:8;GOAL=R1:12;7;1;6
B5:5;R10:8;G1:1;Y3:11;GOAL=Y1:2;5;1;25
B5:5;R10:8;G1:1;Y3:11;GOAL=R1:12;8;1;78
B5:5;R10:8;G1:1;Y3:11;GOAL=B3:6;12;0;642
B5:5;R10:8;G1:1;Y3:11;GOAL=B3:9;3;1;1
B5:5;R10:8;G1:1;Y3:11;GOAL=G4:14;3;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=R5:4;3;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=Y5:10;5;1;2
B5:5;R10:8;G1:1;Y3:11;GOAL=G6:1;1;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=Y9:3;8;1;23
B5:5;R10:8;G1:1;Y3:11;GOAL=B9:10;2;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=R11:1;4;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=Y11:9;4;1;0
B5:5;R10:8;G1:1;Y3:11;GOAL=B12:6;6;1;8
B5:5;R10:8;G1:1;Y3:11;GOAL=G12:14;8;1;46
B5:5;R10:8;G1:1;Y3:11;GOAL=G14:2;9;1;102
B5:5;R10:8;G1:1;Y3:11;GOAL=R14:13;7;1;16
B9:1;R10:15;G12:9;Y8:5;GOAL=Y1:2;6;1;7
B9:1;R10:15;G12:9;Y8:5;GOAL=R1:12;8;1;40
B9:1;R10:15;G12:9;Y8:5;GOAL=B3:6;12;0;416
B9:1;R10:15;G12:9;Y8:5;GOAL=B3:9;7;1;11
B9:1;R10:15;G12:9;Y8:5;GOAL=G4:14;5;1;2
B9:1;R10:15;G12:9;Y8:5;GOAL=R5:4;3;1;0
B9:1;R10:15;G12:9;Y8:5;GOAL=Y5:10;6;1;4
B9:1;R10:15;G12:9;Y8:5;GOAL=G6:1;8;1;32
B9:1;R10:15;G12:9;Y8:5;GOAL=Y9:3;5;1;2
B9:1;R10:15;G12:9;Y8:5;GOAL=B9:10;7;1;11
B9:1;R10:15;G12:9;Y8:5;GOAL=R11:1;6;1;7
B9:1;R10:15;G12:9;Y8:5;GOAL=Y11:9;6;1;4
B9:1;R10:15;G12:9;Y8:5;GOAL=B12:6;3;1;0
B9:1;R10:15;G12:9;Y8:5;GOAL=G12:14;1;1;0
B9:1;R10:15;G12:9;Y8:5;GOAL=G14:2;9;1;123
B9:1;R10:15;G12:9;Y8:5;GOAL=R14:13;8;1;41
B11:14;R5:15;G11:12;Y2:4;GOAL=Y1:2;7;1;23
B11:14;R5:15;G11:12;Y2:4;GOAL=R1:12;4;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=B3:6;7;1;20
B11:14;R5:15;G11:12;Y2:4;GOAL=B3:9;5;1;3
B11:14;R5:15;G11:12;Y2:4;GOAL=G4:14;5;1;2
B11:14;R5:15;G11:12;Y2:4;GOAL=R5:4;4;1;1
B11:14;R5:15;G11:12;Y2:4;GOAL=Y5:10;5;1;2
B11:14;R5:15;G11:12;Y2:4;GOAL=G6:1;7;1;16
B11:14;R5:15;G11:12;Y2:4;GOAL=Y9:3;9;1;136
B11:14;R5:15;G11:12;Y2:4;GOAL=B9:10;5;1;3
B11:14;R5:15;G11:12;Y2:4;GOAL=R11:1;6;1;8
B11:14;R5:15;G11:12;Y2:4;GOAL=Y11:9;7;1;28
B11:14;R5:15;G11:12;Y2:4;GOAL=B12:6;8;1;63
B11:14;R5:15;G11:12;Y2:4;GOAL=G12:14;5;1;3
B11:14;R5:15;G11:12;Y2:4;GOAL=G14:2;7;0;16
B11:14;R5:15;G11:12;Y2:4;GOAL=R14:13;8;0;36
B7:2;R7:11;G10:2;Y2:3;GOAL=Y1:2;5;1;4
B7:2;R7:11;G10:2;Y2:3;GOAL=R1:12;4;1;1
B7:2;R7:11;G10:2;Y2:3;GOAL=B3:6;13;0;2043
B7:2;R7:11;G10:2;Y2:3;GOAL=B3:9;7;1;28
B7:2;R7:11;G10:2;Y2:3;GOAL=G4:14;4;1;2
B7:2;R7:11;G10:2;Y2:3;GOAL=R5:4;6;1;13
B7:2;R7:11;G10:2;Y2:3;GOAL=Y5:10;5;1;5
B7:2;R7:11;G10:2;Y2:3;GOAL=G6:1;5;1;3
B7:2;R7:11;G10:2;Y2:3;GOAL=Y9:3;4;1;1
B7:2;R7:11;G10:2;Y2:3;GOAL=B9:10;7;1;29
B7:2;R7:11;G10:2;Y2:3;GOAL=R11:1;3;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=Y11:9;6;1;15
B7:2;R7:11;G10:2;Y2:3;GOAL=B12:6;2;1;0
B7:2;R7:11;G10:2;Y2:3;GOAL=G12:14;6;1;11
B7:2;R7:11;G10:2;Y2:3;GOAL=G14:2;6;1;11
B7:2;R7:11;G10:2;Y2:3;GOAL=R14:13;6;1;15
B6:5;R14:9;G5:12;Y9:7;GOAL=Y1:2;6;1;9
B6:5;R14:9;G5:12;Y9:7;GOAL=R1:12;7;1;26
B6:5;R14:9;G5:12;Y9:7;GOAL=B3:6;13;0;1357
B6:5;R14:9;G5:12;Y9:7;GOAL=B3:9;3;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=G4:14;4;1;1
B6:5;R14:9;G5:12;Y9:7;GOAL=R5:4;5;1;3
B6:5;R14:9;G5:12;Y9:7;GOAL=Y5:10;6;1;11
B6:5;R14:9;G5:12;Y9:7;GOAL=G6:1;7;1;26
B6:5;R14:9;G5:12;Y9:7;GOAL=Y9:3;6;1;10
B6:5;R14:9;G5:12;Y9:7;GOAL=B9:10;5;1;3
B6:5;R14:9;G5:12;Y9:7;GOAL=R11:1;7;1;22
B6:5;R14:9;G5:12;Y9:7;GOAL=Y11:9;2;1;0
B6:5;R14:9;G5:12;Y9:7;GOAL=B12:6;6;1;12
B6:5;R14:9;G5:12;Y9:7;GOAL=G12:14;7;1;29
B6:5;R14:9;G5:12;Y9:7;GOAL=G14:2;6;1;9
B6:5;R14:9;G5:12;Y9:7;GOAL=R14:13;8;1;47
B8:6;R8:14;G2:11;Y15:6;GOAL=Y1:2;7;1;19
B8:6;R8:14;G2:11;Y15:6;GOAL=R1:12;4;1;0
B8:6;R8:14;G2:11;Y15:6;GOAL=B3:6;16;0;5159
B8:6;R8:14;G2:11;Y15:6;GOAL=B3:9;7;1;14
B8:6;R8:14;G2:11;Y15:6;GOAL=G4:14;3;1;1
B8:6;R8:14;G2:11;Y15:6;GOAL=R5:4;5;1;2
B8:6;R8:14;G2:11;Y15:6;GOAL=Y5:10;7;1;19
B8:6;R8:14;G2:11;Y15:6;GOAL=G6:1;7;1;12
B8:6;R8:14;G2:11;Y15:6;GOAL=Y9:3;5;1;2
B8:6;R8:14;G2:11;Y15:6;GOAL=B9:10;9;1;69
B8:6;R8:14;G2:11;Y15:6;GOAL=R11:1;7;1;10
B8:6;R8:14;G2:11;Y15:6;GOAL=Y11:9;8;1;41
B8:6;R8:14;G2:11;Y15:6;GOAL=B12:6;1;1;1
B8:6;R8:14;G2:11;Y15:6;GOAL=G12:14;6;1;5
B8:6;R8:14;G2:11;Y15:6;GOAL=G14:2;5;1;2
B8:6;R8:14;G2:11;Y15:6;GOAL=R14:13;6;1;5
B15:15;R7:15;G7:15;Y0:9;GOAL=Y1:2;5;1;3
B15:15;R7:15;G7:15;Y0:9;GOAL=R1:12;7;1;6
B15:15;R7:15;G7:15;Y0:9;GOAL=B3:6;12;1;673
B15:15;R7:15;G7:15;Y0:9;GOAL=B3:9;8;1;40
B15:15;R7:15;G7:15;Y0:9;GOAL=G4:14;3;1;0
B15:15;R7:15;G7:15;Y0:9;GOAL=R5:4;4;1;1
B15:15;R7:15;G7:15;Y0:9;GOAL=Y5:10;7;1;15
B15:15;R7:15;G7:15;Y0:9;GOAL=G6:1;5;1;2
B15:15;R7:15;G7:15;Y0:9;GOAL=Y9:3;11;0;306
B15:15;R7:15;G7:15;Y0:9;GOAL=B9:10;8;1;35
B15:15;R7:15;G7:15;Y0:9;GOAL=R11:1;3;1;1
B15:15;R7:15;G7:15;Y0:9;GOAL=Y11:9;8;1;39
B15:15;R7:15;G7:15;Y0:9;GOAL=B12:6;9;1;92
B15:15;R7:15;G7:15;Y0:9;GOAL=G12:14;6;1;2
B15:15;R7:15;G7:15;Y0:9;GOAL=G14:2;7;1;6
B15:15;R7:15;G7:15;Y0:9;GOAL=R14:13;6;1;4
B15:13;R2:10;G4:8;Y0:7;GOAL=Y1:2;3;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=R1:12;4;1;1
B15:13;R2:10;G4:8;Y0:7;GOAL=B3:6;10;1;239
B15:13;R2:10;G4:8;Y0:7;GOAL=B3:9;6;1;10
B15:13;R2:10;G4:8;Y0:7;GOAL=G4:14;1;1;0
B15:13;R2:10;G4:8;Y0:7;GOAL=R5:4;5;1;2
B15:13;R2:10;G4:8;Y0:7;GOAL=Y5:10;6;1;7
B15:13;R2:10;G4:8;Y0:7;GOAL=G6:1;4;1;1
B15:13;R2:10;G4:8;Y0:7;GOAL=Y9:3;11;0;280
B15:13;R2:10;G4:8;Y0:7;GOAL=B9:10;11;1;537
B15:13;R2:10;G4:8;Y0:7;GOAL=R11:1;4;1;1
B15:13;R2:10;G4:8;Y0:7;GOAL=Y11:9;9;0;70
B15:13;R2:10;G4:8;Y0:7;GOAL=B12:6;10;1;244
B15:13;R2:10;G4:8;Y0:7;GOAL=G12:14;7;1;14
B15:13;R2:10;G4:8;Y0:7;GOAL=G14:2;6;1;5
B15:13;R2:10;G4:8;Y0:7;GOAL=R14:13;8;1;26
B2:5;R3:5;G6:12;Y10:11;GOAL=Y1:2;6;1;8
B2:5;R3:5;G6:12;Y10:11;GOAL=R1:12;7;1;25
B2:5;R3:5;G6:12;Y10:11;GOAL=B3:6;9;0;63
B2:5;R3:5;G6:12;Y10:11;GOAL=B3:9;3;1;0
B2:5;R3:5;G6:12;Y10:11;GOAL=G4:14;4;1;1
B2:5;R3:5;G6:12;Y10:11;GOAL=R5:4;6;0;10
B2:5;R3:5;G6:12;Y10:11;GOAL=Y5:10;8;0;40
B2:5;R3:5;G6:12;Y10:11;GOAL=G6:1;5;1;3
B2:5;R3:5;G6:12;Y10:11;GOAL=Y9:3;10;0;190
B2:5;R3:5;G6:12;Y10:11;GOAL=B9:10;4;1;1
B2:5;R3:5;G6:12;Y10:11;GOAL=R11:1;8;1;54
B2:5;R3:5;G6:12;Y10:11;GOAL=Y11:9;5;1;3
B2:5;R3:5;G6:12;Y10:11;GOAL=B12:6;6;1;6
B2:5;R3:5;G6:12;Y10:11;GOAL=G12:14;7;1;18
B2:5;R3:5;G6:12;Y10:11;GOAL=G14:2;6;1;7
B2:5;R3:5;G6:12;Y10:11;GOAL=R14:13;9;1;124
B5:15;R13:9;G14:1;Y3:15;GOAL=Y1:2;7;0;13
B5:15;R13:9;G14:1;Y3:15;GOAL=R1:12;7;1;10
B5:15;R13:9;G14:1;Y3:15;GOAL=B3:6;9;1;32
B5:15;R13:9;G14:1;Y3:15;GOAL=B3:9;3;1;0
B5:15;R13:9;G14:1;Y3:15;GOAL=G4:14;4;1;0
B5:15;R13:9;G14:1;Y3:15;GOAL=R5:4;3;1;1
B5:15;R13:9;G14:1;Y3:15;GOAL=Y5:10;4;1;0
B5:15;R13:9;G14:1;Y3:15;GOAL=G6:1;6;1;5
B5:15;R13:9;G14:1;Y3:15;GOAL=Y9:3;8;1;24
B5:15;R13:9;G14:1;Y3:15;GOAL=B9:10;6;0;4
B5:15;R13:9;G14:1;Y3:15;GOAL=R11:1;6;1;5
B5:15;R13:9;G14:1;Y3:15;GOAL=Y11:9;6;1;5
B5:15;R13:9;G14:1;Y3:15;GOAL=B12:6;5;1;3
B5:15;R13:9;G14:1;Y3:15;GOAL=G12:14;6;1;6
B5:15;R13:9;G14:1;Y3:15;GOAL=G14:2;10;0;132
B5:15;R13:9;G14:1;Y3:15;GOAL=R14:13;6;1;4
B7:15;R9:5;G7:8;Y7:4;GOAL=Y1:2;5;1;1
B7:15;R9:5;G7:8;Y7:4;GOAL=R1:12;7;1;6
B7:15;R9:5;G7:8;Y7:4;GOAL=B3:6;9;1;35
B7:15;R9:5;G7:8;Y7:4;GOAL=B3:9;7;1;10
B3:2;R10:1;G13:2;Y6:5;GOAL=Y1:2;3;1;7
B3:2;R10:1;G13:2;Y6:5;GOAL=R1:12;8;1;233
B3:2;R10:1;G13:2;Y6:5;GOAL=B3:6;10;0;366
B3:2;R10:1;G13:2;Y6:5;GOAL=B3:9;4;1;2
B3:2;R10:1;G13:2;Y6:5;GOAL=G4:14;2;1;0
B3:2;R10:1;G13:2;Y6:5;GOAL=R5:4;3;1;0
B3:2;R10:1;G13:2;Y6:5;GOAL=Y5:10;5;1;6
B3:2;R10:1;G13:2;Y6:5;GOAL=G6:1;5;1;5
B3:2;R10:1;G13:2;Y6:5;GOAL=Y9:3;7;0;33
B3:2;R10:1;G13:2;Y6:5;GOAL=B9:10;4;1;1
B3:2;R10:1;G13:2;Y6:5;GOAL=R11:1;1;1;1
B3:2;R10:1;G13:2;Y6:5;GOAL=Y11:9;4;1;2
B3:2;R10:1;G13:2;Y6:5;GOAL=B12:6;2;1;0
B3:2;R10:1;G13:2;Y6:5;GOAL=G12:14;9;0;252
B3:2;R10:1;G13:2;Y6:5;GOAL=G14:2;7;1;35
B3:2;R10:1;G13:2;Y6:5;GOAL=R14:13;7;1;42
B11:15;R5:15;G15:0;Y7:2;GOAL=Y1:2;1;1;0
B11:15;R5:15;G15:0;Y7:2;GOAL=R1:12;5;1;2
B11:15;R5:15;G15:0;Y7:2;GOAL=B3:6;11;1;108
B11:15;R5:15;G15:0;Y7:2;GOAL=B3:9;6;1;5
B11:15;R5:15;G15:0;Y7:2;GOAL=G4:14;6;1;6
B11:15;R5:15;G15:0;Y7:2;GOAL=R5:4;4;1;1
B11:15;R5:15;G15:0;Y7:2;GOAL=Y5:10;8;1;18
B11:15;R5:15;G15:0;Y7:2;GOAL=G6:1;8;1;37
B11:15;R5:15;G15:0;Y7:2;GOAL=Y9:3;5;1;2
B11:15;R5:15;G15:0;Y7:2;GOAL=B9:10;8;1;28
B11:15;R5:15;G15:0;Y7:2;GOAL=R11:1;6;1;5
B11:15;R5:15;G15:0;Y7:2;GOAL=Y11:9;7;1;8
B11:15;R5:15;G15:0;Y7:2;GOAL=B12:6;7;1;13
B11:15;R5:15;G15:0;Y7:2;GOAL=G12:14;9;1;56
B11:15;R5:15;G15:0;Y7:2;GOAL=G14:2;8;1;28
B11:15;R5:15;G15:0;Y7:2;GOAL=R14:13;7;1;6
B2:14;R15:12;G0:0;Y12:13;GOAL=Y1:2;7;1;65
B2:14;R15:12;G0:0;Y12:13;GOAL=R1:12;5;1;7
B2:14;R15:12;G0:0;Y12:13;GOAL=B3:6;13;0;362
B2:14;R15:12;G0:0;Y12:13;GOAL=B3:9;4;1;0
B2:14;R15:12;G0:0;Y12:13;GOAL=G4:14;2;1;0
B2:14;R15:12;G0:0;Y12:13;GOAL=R5:4;6;1;6
B2:14;R15:12;G0:0;Y12:13;GOAL=Y5:10;10;1;89
B2:14;R15:12;G0:0;Y12:13;GOAL=G6:1;4;1;1
B2:14;R15:12;G0:0;Y12:13;GOAL=Y9:3;10;0;84
B2:14;R15:12;G0:0;Y12:13;GOAL=B9:10;6;1;4
B2:14;R15:12;G0:0;Y12:13;GOAL=R11:1;8;1;33
B2:14;R15:12;G0:0;Y12:13;GOAL=Y11:9;4;1;1
B2:14;R15:12;G0:0;Y12:13;GOAL=B12:6;7;1;9
B2:14;R15:12;G0:0;Y12:13;GOAL=G12:14;6;1;7
B2:14;R15:12;G0:0;Y12:13;GOAL=G14:2;9;1;98
B2:14;R15:12;G0:0;Y12:13;GOAL=R14:13;4;1;0
B1:13;R8:14;G7:4;Y9:7;GOAL=Y1:2;5;1;4
B1:13;R8:14;G7:4;Y9:7;GOAL=R1:12;7;1;22
B1:13;R8:14;G7:4;Y9:7;GOAL=B3:6;13;0;1420
B1:13;R8:14;G7:4;Y9:7;GOAL=B3:9;7;1;24
B1:13;R8:14;G7:4;Y9:7;GOAL=G4:14;3;1;0
B1:13;R8:14;G7:4;Y9:7;GOAL=R5:4;5;1;3
B1:13;R8:14;G7:4;Y9:7;GOAL=Y5:10;7;1;20
B1:13;R8:14;G7:4;Y9:7;GOAL=G6:1;6;1;7
B1:13;R8:14;G7:4;Y9:7;GOAL=Y9:3;7;0;21
B1:13;R8:14;G7:4;Y9:7;GOAL=B9:10;7;1;25
B1:13;R8:14;G7:4;Y9:7;GOAL=R11:1;8;1;50
B1:13;R8:14;G7:4;Y9:7;GOAL=Y11:9;2;1;0
B1:13;R8:14;G7:4;Y9:7;GOAL=B12:6;6;1;9
B1:13;R8:14;G7:4;Y9:7;GOAL=G12:14;6;1;8
B1:13;R8:14;G7:4;Y9:7;GOAL=G14:2;4;1;0
B1:13;R8:14;G7:4;Y9:7;GOAL=R14:13;7;1;21
B13:3;R10:2;G6:8;Y7:11;GOAL=Y1:2;5;1;3
B13:3;R10:2;G6:8;Y7:11;GOAL=R1:12;5;1;3
B13:3;R10:2;G6:8;Y7:11;GOAL=B3:6;13;0;2101
B13:3;R10:2;G6:8;Y7:11;GOAL=B3:9;5;1;3
B13:3;R10:2;G6:8;Y7:11;GOAL=G4:14;5;1;5
B13:3;R10:2;G6:8;Y7:11;GOAL=R5:4;3;1;1
B13:3;R10:2;G6:8;Y7:11;GOAL=Y5:10;5;1;3
B13:3;R10:2;G6:8;Y7:11;GOAL=G6:1;7;1;29
B13:3;R10:2;G6:8;Y7:11;GOAL=Y9:3;4;1;1
B13:3;R10:2;G6:8;Y7:11;GOAL=B9:10;9;1;153
B13:3;R10:2;G6:8;Y7:11;GOAL=R11:1;6;1;10
B13:3;R10:2;G6:8;Y7:11;GOAL=Y11:9;2;1;0
B13:3;R10:2;G6:8;Y7:11;GOAL=B12:6;5;1;3
B13:3;R10:2;G6:8;Y7:11;GOAL=G12:14;6;1;10
B13:3;R10:2;G6:8;Y7:11;GOAL=G14:2;6;1;12
B13:3;R10:2;G6:8;Y7:11;GOAL=R14:13;6;1;9
B8:3;R2:6;G1:6;Y11:12;GOAL=Y1:2;6;1;7
B8:3;R2:6;G1:6;Y11:12;GOAL=R1:12;7;1;17
B8:3;R2:6;G1:6;Y11:12;GOAL=B3:6;13;0;1363
B8:3;R2:6;G1:6;Y11:12;GOAL=B3:9;8;1;47
B8:3;R2:6;G1:6;Y11:12;GOAL=G4:14;5;1;2
B8:3;R2:6;G1:6;Y11:12;GOAL=R5:4;5;1;2
B8:3;R2:6;G1:6;Y11:12;GOAL=Y5:10;7;1;17
B8:3;R2:6;G1:6;Y11:12;GOAL=G6:1;7;1;14
B8:3;R2:6;G1:6;Y11:12;GOAL=Y9:3;6;1;7
B8:3;R2:6;G1:6;Y11:12;GOAL=B9:10;10;1;393
B8:3;R2:6;G1:6;Y11:12;GOAL=R11:1;7;1;13
B8:3;R2:6;G1:6;Y11:12;GOAL=Y11:9;8;1;42
B8:3;R2:6;G1:6;Y11:12;GOAL=B12:6;2;1;0
B8:3;R2:6;G1:6;Y11:12;GOAL=G12:14;6;1;6
B8:3;R2:6;G1:6;Y11:12;GOAL=G14:2;5;1;2
B8:3;R2:6;G1:6;Y11:12;GOAL=R14:13;9;0;56
B15:8;R15:11;G4:5;Y7:7;GOAL=R1:12;4;1;1
B13:3;R15:15;G7:10;Y1:3;GOAL=Y1:2;1;1;5
B13:3;R15:15;G7:10;Y1:3;GOAL=R1:12;5;1;28
B13:3;R15:15;G7:10;Y1:3;GOAL=B3:6;12;0;606
B13:3;R15:15;G7:10;Y1:3;GOAL=B3:9;5;1;7
B13:3;R15:15;G7:10;Y1:3;GOAL=G4:14;3;1;1
B13:3;R15:15;G7:10;Y1:3;GOAL=R5:4;6;1;12
B13:3;R15:15;G7:10;Y1:3;GOAL=Y5:10;9;1;73
B13:3;R15:15;G7:10;Y1:3;GOAL=G6:1;7;1;22
B13:3;R15:15;G7:10;Y1:3;GOAL=Y9:3;7;1;20
B13:3;R15:15;G7:10;Y1:3;GOAL=B9:10;9;1;60
B13:3;R15:15;G7:10;Y1:3;GOAL=R11:1;8;1;48
B13:3;R15:15;G7:10;Y1:3;GOAL=Y11:9;8;1;27
B13:3;R15:15;G7:10;Y1:3;GOAL=B12:6;6;1;6
B13:3;R15:15;G7:10;Y1:3;GOAL=G12:14;7;1;15
B13:3;R15:15;G7:10;Y1:3;GOAL=G14:2;6;1;6
B13:3;R15:15;G7:10;Y1:3;GOAL=R14:13;3;1;2
B10:3;R12:9;G14:15;Y14:0;GOAL=Y1:2;7;1;10
B10:3;R12:9;G14:15;Y14:0;GOAL=R1:12;7;1;7
B10:3;R12:9;G14:15;Y14:0;GOAL=B3:6;14;0;575
