B15:3;R10:12;G4:0;Y9:1;GOAL=Y11:9;2;0;2;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=B12:6;5;4;5;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G12:14;11;1254;11;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=G14:2;7;28;7;true;true
B15:3;R10:12;G4:0;Y9:1;GOAL=R14:13;7;52;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y1:2;8;32;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R1:12;1;0;1;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B3:6;14;5820;14;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B3:9;7;10;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G4:14;8;22;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R5:4;7;20;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y5:10;7;9;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G6:1;7;18;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y9:3;10;115;10;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B9:10;6;3;6;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R11:1;5;2;5;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=Y11:9;8;22;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=B12:6;7;147;7;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G12:14;6;7;6;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=G14:2;8;49;8;true;true
B2:4;R1:15;G15:6;Y15:12;GOAL=R14:13;10;222;10;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y1:2;6;5;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R1:12;6;11;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B3:6;13;3311;13;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B3:9;8;76;8;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G4:14;7;30;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R5:4;3;0;3;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y5:10;7;15;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G6:1;5;3;5;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y9:3;7;16;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B9:10;7;14;7;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R11:1;8;37;8;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=Y11:9;3;0;3;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=B12:6;6;5;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G12:14;5;4;5;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=G14:2;6;13;6;true;true
B8:12;R13:15;G15:4;Y12:7;GOAL=R14:13;4;0;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y1:2;7;32;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R1:12;7;89;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B3:6;9;511;9;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B3:9;1;0;1;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G4:14;4;2;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R5:4;4;3;4;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y5:10;10;749;10;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G6:1;5;8;5;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y9:3;7;55;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B9:10;5;5;5;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R11:1;7;44;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=Y11:9;6;35;6;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=B12:6;7;50;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G12:14;6;34;6;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=G14:2;7;90;7;true;true
B3:12;R6:2;G1:3;Y4:1;GOAL=R14:13;7;89;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y1:2;7;81;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R1:12;8;620;8;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B3:6;6;19;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B3:9;3;1;3;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G4:14;1;0;1;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R5:4;3;1;3;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y5:10;7;82;7;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G6:1;4;2;4;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y9:3;6;36;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B9:10;4;1;4;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R11:1;5;16;5;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=Y11:9;2;0;2;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=B12:6;5;9;5;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G12:14;6;52;6;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=G14:2;9;627;9;true;true
B2:7;R6:10;G4:2;Y10:1;GOAL=R14:13;8;557;8;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y1:2;3;0;3;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R1:12;4;3;4;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B3:6;10;1199;10;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B3:9;6;20;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G4:14;3;1;3;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R5:4;6;36;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y5:10;1;0;1;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G6:1;4;1;4;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y9:3;9;646;9;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B9:10;4;1;4;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R11:1;5;10;5;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=Y11:9;5;6;5;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=B12:6;7;83;7;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G12:14;6;38;6;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=G14:2;8;204;8;true;true
B2:13;R3:11;G8:15;Y5:7;GOAL=R14:13;6;21;6;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y1:2;5;1;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R1:12;8;125;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B3:6;10;920;10;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B3:9;7;21;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G4:14;2;0;2;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R5:4;5;5;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y5:10;8;71;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G6:1;4;1;4;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y9:3;7;31;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B9:10;9;178;9;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R11:1;8;132;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=Y11:9;5;2;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=B12:6;5;3;5;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G12:14;7;51;7;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=G14:2;8;138;8;true;true
B0:0;R6:8;G1:10;Y0:3;GOAL=R14:13;8;129;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y1:2;4;4;4;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R1:12;5;10;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B3:6;9;310;9;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B3:9;6;15;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G4:14;4;2;4;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R5:4;6;25;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y5:10;8;138;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G6:1;6;24;6;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y9:3;7;55;7;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B9:10;7;38;7;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R11:1;9;602;9;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=Y11:9;8;177;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=B12:6;5;2;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G12:14;8;188;8;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=G14:2;5;12;5;true;true
B15:8;R4:5;G2:7;Y3:1;GOAL=R14:13;11;2926;11;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y1:2;4;0;4;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R1:12;8;303;8;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B3:6;10;1102;10;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B3:9;7;59;7;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G4:14;3;1;3;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R5:4;1;0;1;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y5:10;6;21;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G6:1;6;35;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y9:3;5;8;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B9:10;8;230;8;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R11:1;5;12;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=Y11:9;6;20;6;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=B12:6;4;2;4;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G12:14;9;735;9;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=G14:2;5;13;5;true;true
B11:7;R5:3;G2:9;Y12:5;GOAL=R14:13;9;645;9;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y1:2;4;2;4;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R1:12;8;143;8;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B3:6;11;1003;11;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B3:9;7;17;7;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G4:14;3;0;3;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R5:4;4;2;4;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y5:10;10;601;10;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G6:1;5;4;5;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y9:3;10;604;10;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B9:10;9;237;9;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R11:1;7;160;7;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=Y11:9;5;4;5;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=B12:6;6;9;6;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G12:14;6;10;6;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=G14:2;9;155;9;true;true
B11:13;R15:6;G8:3;Y4:4;GOAL=R14:13;6;11;6;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y1:2;9;139;9;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R1:12;3;0;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B3:6;8;116;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B3:9;3;1;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G4:14;7;44;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R5:4;6;9;6;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y5:10;8;50;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G6:1;9;217;9;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y9:3;7;31;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B9:10;7;39;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R11:1;5;4;5;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=Y11:9;7;23;7;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=B12:6;3;0;3;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G12:14;8;100;8;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=G14:2;5;7;5;true;true
B0:14;R4:5;G3:7;Y15:10;GOAL=R14:13;10;364;10;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y1:2;4;2;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R1:12;1;0;1;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B3:6;6;13;6;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B3:9;4;1;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G4:14;5;4;5;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R5:4;5;12;5;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y5:10;8;122;8;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G6:1;7;46;7;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y9:3;3;0;3;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B9:10;8;148;8;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R11:1;4;4;4;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=Y11:9;9;536;9;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=B12:6;3;1;3;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G12:14;8;235;8;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=G14:2;1;0;1;true;true
B3:3;R3:12;G15:2;Y14:5;GOAL=R14:13;10;1413;10;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y1:2;7;22;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R1:12;7;20;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B3:6;11;1179;11;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B3:9;7;21;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G4:14;6;6;6;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R5:4;4;1;4;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y5:10;7;14;7;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G6:1;5;6;5;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y9:3;8;54;8;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B9:10;9;106;9;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R11:1;5;5;5;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y11:9;3;0;3;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B12:6;9;207;9;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G12:14;8;95;8;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G14:2;5;4;5;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R14:13;9;261;9;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y1:2;5;9;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R1:12;7;83;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B3:6;13;16142;13;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B3:9;6;10;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G4:14;7;73;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R5:4;5;11;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y5:10;7;68;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G6:1;6;12;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y9:3;8;145;8;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B9:10;6;9;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R11:1;6;12;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y11:9;7;29;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B12:6;5;4;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G12:14;6;16;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G14:2;5;9;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R14:13;5;4;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y1:2;6;47;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R1:12;6;55;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B3:6;5;9;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B3:9;4;1;4;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G4:14;4;3;4;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R5:4;5;12;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y5:10;6;44;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G6:1;6;52;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y9:3;9;651;9;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B9:10;1;0;1;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R11:1;3;1;3;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y11:9;5;6;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B12:6;5;16;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G12:14;7;173;7;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G14:2;6;19;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R14:13;8;407;8;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y1:2;4;1;4;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R1:12;4;3;4;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B3:6;10;795;10;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B3:9;6;18;6;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G4:14;3;1;3;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R5:4;5;11;5;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y5:10;6;35;6;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G6:1;7;103;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y9:3;9;598;9;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B9:10;7;60;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R11:1;7;115;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y11:9;1;0;1;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B12:6;7;64;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G12:14;6;21;6;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G14:2;4;4;4;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R14:13;7;112;7;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y1:2;5;2;5;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R1:12;3;0;3;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B3:6;13;4422;13;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B3:9;5;2;5;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G4:14;3;0;3;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R5:4;4;2;4;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y5:10;8;52;8;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G6:1;6;7;6;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y9:3;9;89;9;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B9:10;8;56;8;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R11:1;6;13;6;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y11:9;8;44;8;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B12:6;9;190;9;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G12:14;4;1;4;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G14:2;4;1;4;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R14:13;7;31;7;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y1:2;3;1;3;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R1:12;6;23;6;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B3:6;11;1099;11;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B3:9;9;295;9;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G4:14;5;8;5;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R5:4;5;4;5;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y5:10;10;450;10;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G6:1;7;73;7;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y9:3;7;43;7;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B9:10;8;126;8;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R11:1;6;20;6;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y11:9;8;115;8;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B12:6;4;2;4;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G12:14;7;83;7;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G14:2;4;2;4;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R14:13;5;7;5;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y1:2;8;62;8;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R1:12;7;56;7;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B3:6;11;585;11;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B3:9;8;39;8;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G4:14;5;5;5;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R5:4;8;48;8;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y5:10;7;15;7;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G6:1;6;8;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y9:3;8;47;8;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B9:10;10;243;10;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R11:1;5;5;5;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y11:9;4;1;4;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B12:6;6;7;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G12:14;6;9;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G14:2;6;14;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R14:13;8;90;8;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y1:2;4;0;4;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R1:12;6;30;6;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B3:6;11;1987;11;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B3:9;4;1;4;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G4:14;3;2;3;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R5:4;5;8;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y5:10;2;0;2;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G6:1;5;7;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y9:3;9;311;9;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B9:10;5;4;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R11:1;6;24;6;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y11:9;5;4;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B12:6;8;137;8;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G12:14;6;16;6;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G14:2;5;6;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R14:13;9;514;9;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y1:2;7;40;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R1:12;5;13;5;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B3:6;11;1854;11;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B3:9;4;1;4;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G4:14;4;3;4;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R5:4;7;77;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y5:10;6;15;6;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G6:1;6;27;6;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y9:3;8;153;8;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B9:10;1;0;1;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R11:1;8;86;8;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y11:9;7;62;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B12:6;7;51;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G12:14;8;193;8;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G14:2;10;906;10;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R14:13;11;1861;11;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y1:2;6;16;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R1:12;1;0;1;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B3:6;9;176;9;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B3:9;8;70;8;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=G4:14;6;25;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R5:4;5;7;5;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y5:10;10;576;10;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=G6:1;5;8;5;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y9:3;6;23;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B9:10;9;170;9;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R11:1;4;4;4;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y11:9;9;195;9;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B12:6;6;12;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=G12:14;7;61;7;true;true
